"id","session","trial","cs","photometry.1","photometry.2","photometry.3","photometry.4","photometry.5","photometry.6","photometry.7","photometry.8","photometry.9","photometry.10","photometry.11","photometry.12","photometry.13","photometry.14","photometry.15","photometry.16","photometry.17","photometry.18","photometry.19","photometry.20","photometry.21","photometry.22","photometry.23","photometry.24","photometry.25","photometry.26","photometry.27","photometry.28","photometry.29","photometry.30","photometry.31","photometry.32","photometry.33","photometry.34","photometry.35","photometry.36","photometry.37","photometry.38","photometry.39","photometry.40","photometry.41","photometry.42","photometry.43","photometry.44","photometry.45","photometry.46","photometry.47","photometry.48","photometry.49","photometry.50","photometry.51","photometry.52","photometry.53","photometry.54","photometry.55","photometry.56","photometry.57","photometry.58","photometry.59","photometry.60","photometry.61","photometry.62","photometry.63","photometry.64","photometry.65","photometry.66","photometry.67","photometry.68","photometry.69","photometry.70","photometry.71","photometry.72","photometry.73","photometry.74","photometry.75","photometry.76","photometry.77","photometry.78","photometry.79","photometry.80","photometry.81","photometry.82","photometry.83","photometry.84","photometry.85","photometry.86","photometry.87","photometry.88","photometry.89","photometry.90","photometry.91","photometry.92","photometry.93","photometry.94","photometry.95","photometry.96","photometry.97","photometry.98","photometry.99","photometry.100","photometry.101","photometry.102","photometry.103","photometry.104","photometry.105","photometry.106","photometry.107","photometry.108","photometry.109","photometry.110","photometry.111","photometry.112","photometry.113","photometry.114","photometry.115","photometry.116","photometry.117","photometry.118","photometry.119","photometry.120","photometry.121","photometry.122","photometry.123","photometry.124","photometry.125"
5,1,NA,1,0.522163591458445,0.385127736874672,0.28564557439432,0.349452278759287,0.471176500916123,0.615001747606394,0.73920566513019,0.688801028720225,0.684024824201964,0.45041305428637,0.217262461232013,-0.0508070405965735,-0.160827895379887,-0.161118128717383,-0.0328859999581086,0.203539294762765,0.329800170265128,0.429594199675693,0.52390666296614,0.549899754715406,0.519339443044328,0.590682807859325,0.746009904225426,0.858126926535948,0.934612406348892,0.988563498709408,1.16058035753689,1.00984182111629,0.815651617726937,0.827512785394269,0.792746700280975,0.507626113969408,0.487786035024097,0.429156116248424,0.160146282332222,-0.00800887739016039,-0.0656748957594279,-0.140702420844543,-0.257877634779717,-0.19129540196342,-0.293968731335375,-0.201019828525619,-0.2056990676849,-0.226160269111071,-0.169274938297045,-0.150857478195126,-0.141691646877564,-0.0164689071989158,0.138251526536286,0.142051111788294,0.290821271390436,0.259879758298687,0.27787159446304,0.120523027704092,-0.00762990322076068,-0.0192725188614823,-0.125419003640505,-0.141954131477865,-0.187736251986585,-0.125018054270491,-0.34854483650237,-0.449011022874982,-0.612669553999082,-0.448116916974927,-0.603525958749368,-0.550503085862603,-0.416070050755573,-0.534197673575114,-0.650684476255447,-0.527476133585651,-0.439621944689372,-0.5621826977108,-0.451468527187859,-0.529387033733502,-0.594228572832788,-0.758446101411775,-0.843798637862113,-0.997246209458576,-1.03364151179941,-1.16535822800919,-1.23141926487684,-1.16464445027289,-1.04109193219429,-0.961710495768973,-0.679583619476045,-0.450519153486723,-0.333120186320113,-0.242318728433131,-0.047082351439575,-0.160925743301206,-0.0765082025194644,0.0443208253542048,0.0259226369298453,-0.0599266463822175,0.0516461108740154,0.003836580203846,-0.123798837303856,0.0328642686685803,0.236496264852608,0.161579812947392,0.0948578675704066,0.215180548523235,0.191639943826428,0.0993564439806972,0.35075559534921,0.506858262341465,0.354926081518968,0.207065409233444,0.0533858583978796,-0.241461294678215,-0.360142788202937,-0.363031967926244,-0.316260502706712,-0.385775107629146,-0.279427397713698,-0.205483846154913,-0.221539102069908,-0.292322625145774,-0.122338874354251,-0.188830279574646,-0.221951037437989,-0.0380762595900366,0.161753291241518,0.179360780488337,0.113569713292151
5,1,NA,1,-0.547346818132433,-0.538542713171757,-0.608516737810378,-0.452160165620684,-0.186365004462343,-0.0912920243734841,-0.0353800170094915,0.227377900352943,0.176899319651901,0.018893908272302,0.0417582147341425,0.226244579441171,0.194401274222754,0.367111193264638,0.553938109393655,0.664743115553051,0.41235531309278,0.16126598167664,0.121615453311347,0.087488670787589,-0.0443103095150182,0.0305524350468652,0.122676002036626,0.0147889544400304,-0.078237259693634,-0.122328936841253,-0.199947067818168,-0.0874145954932701,0.00381842751883775,-0.0366542167069909,-0.00223778131726616,0.054435259125131,-0.149129587916838,-0.217388682740488,-0.313921106295337,-0.47866074542786,-0.638565748294574,-0.565447490289947,-0.537919705294768,-0.354711995541171,-0.224258142255659,-0.13870155825184,-0.200135414083944,-0.256118330859653,-0.373945795065875,-0.426388052792635,-0.452318262979031,-0.658733543337503,-0.639021778429237,-0.51743860364032,-0.41124739000292,-0.25416204544565,0.192313860806251,0.358096050416742,0.334457165416485,0.235974711487518,0.213616022231072,-0.02423622050804,-0.271466315664268,-0.357483346643578,-0.416137175412974,-0.52230898760515,-0.480647195920579,-0.464092030237382,-0.649829522611086,-0.823694581700093,-1.06349046934983,-1.1635246894389,-1.23513968479446,-1.23555119350892,-1.16115274387961,-0.978849522431809,-0.913440525442127,-0.908292217953336,-0.947233321535529,-0.904422098070276,-0.93063087057015,-0.884747973397991,-0.68195678512687,-0.410372066241952,-0.160280316558026,-0.0504865638653536,0.0922530734862242,0.0280681448770721,0.113619407606915,0.0112098242420787,-0.123482400024882,-0.232442245769682,-0.136738418773326,-0.150071722724247,-0.16678256567878,0.0198575010949559,0.114340718641373,-0.0417753880968032,-0.181051371066012,-0.182900326599853,-0.222089584378943,-0.185718705086496,0.0474386441996699,0.0725931146995187,0.0581510193892468,-0.0063964262634427,-0.0944947499944781,-0.138357486268565,0.0560872695032043,0.357649047825644,0.596852304436739,0.811402534693965,0.884282945875556,0.773979508099686,0.684560581116107,0.714423361531511,0.647093430422787,0.520923700146892,0.534183134779013,0.411563417902473,0.233215068422417,0.00653422802515142,-0.0533437038149959,-0.151641820779235,-0.286009453298438,-0.342258932303634,-0.382994926362993,-0.371783909947116,-0.435046341177136
5,1,NA,1,0.651490235965241,0.701220697594361,0.599593190079415,0.363079413620508,-0.0817134763417713,-0.00914583501711869,-0.0214342160730039,-0.216841775449803,-0.186205141475416,0.111031116894116,0.0760432396963107,-0.0142624045826742,0.226477119804434,0.327513373576431,0.0925147786301234,-0.190544652561431,-0.247389386506332,-0.466078887880027,-0.614914839473965,-0.630078398976566,-0.462724154094299,-0.286217971726484,-0.196370881230741,-0.142890206085453,-0.0439801497238651,-0.0454394015762519,0.0765161527341589,0.246740364827586,0.373812611922063,0.426435604032236,0.570162789950012,0.613374951525949,0.590584917698876,0.4161953476336,0.351710534721611,0.283089836824967,0.0994085947448274,0.0874223714797435,0.255961203580739,0.380989315013091,0.471559458579462,0.73143193369447,0.916851697634377,1.01312768739375,0.958122311215928,0.849439539746792,0.738064729489611,0.534989802426949,0.344366185610083,0.395953413870327,0.508888881890543,0.455080763393672,0.359594549294209,0.355457148734239,0.212542622163627,0.155905903650654,0.154186250084525,0.0901367396106389,-0.0339237248743218,-0.0705369240618418,-0.147600133101291,-0.219148957426806,0.114786747578784,0.268260566340887,0.406040880725932,0.424257921219395,0.337898261973445,0.105667706490099,-0.139849151392336,-0.38949460609639,-0.413221843118323,-0.281140578967908,-0.223670171407391,-0.137375208434305,-0.0693093243214549,0.0536166852605366,0.0404325684541608,-0.0386491544982692,-0.104125166894927,-0.14133010496549,-0.372257098155153,-0.522282959960488,-0.667922214663536,-0.539084603105094,-0.452054724433297,-0.415314189876416,-0.478894246847366,-0.409674752239783,-0.573378578071272,-0.520689625993877,-0.503259576841787,-0.481397770051889,-0.475420027327273,-0.262323524401795,-0.30778855395299,-0.272879789047184,-0.144729207563499,-0.0253275984092358,0.0225187241108931,-0.0392618568059852,-0.169429225754781,-0.316894260257387,-0.494799405990463,-0.599846506446507,-0.299981438446285,-0.0933619270648844,0.0306775357613143,0.174182646801264,0.167960899944759,0.00747203779167105,-0.040024915386819,0.0965540379215741,0.217338167472435,0.42337793460497,0.488611760541411,0.685024549627572,0.525118919116533,0.418635972920985,0.439421855388299,0.452203055799514,0.37268836078646,0.34591026090778,0.37144938291762,0.314681627923374,0.399417462415835
5,1,NA,1,-0.101578077401388,-0.26404455769393,-0.21969050289109,-0.206642434766749,-0.0286272409521285,0.0448493500871789,0.109752391842075,0.165756531665063,0.0626484392462374,-0.119191549012752,-0.00221058358311434,0.021412333545993,-0.00735785224080412,0.186778917654557,0.298988705066602,0.179220657559497,0.0501223131293255,0.071203768560323,-0.0912192335848925,-0.269841572787207,-0.27603743608474,-0.37191368096478,-0.62750882535923,-0.567020416244308,-0.470855724640439,-0.341882103949173,-0.0345927806743416,0.186904997456975,0.148213420470108,0.280822812537989,0.272752190267291,0.253984597502195,0.253609193502451,0.31774540145929,0.280466361471363,0.411322052246025,0.636948322002266,0.989949209369587,1.36494980591582,1.663778967247,1.7143374608943,1.62969003040337,1.42566723868232,1.06858385245334,0.772662030394833,0.586405918451509,0.365300948201843,0.220832726297157,0.142734231038453,-0.0572111737205617,-0.245727604900033,-0.363308110015564,-0.562654137908769,-0.64605904325255,-0.533746443804372,-0.360525938742963,-0.402690669435337,-0.295511537172234,-0.365574011292507,-0.514249811734372,-0.707669626085924,-0.708743008896303,-0.829676787769185,-0.780264360128627,-0.847159071220578,-0.732148070303608,-0.710618373310155,-0.549469295775846,-0.489251298594182,-0.316415142186015,-0.319304981850774,-0.215180601433093,-0.202174431964737,-0.315318563230879,-0.603539693090775,-0.696618047124858,-0.777236006061644,-0.921963555063595,-0.726951194362397,-0.303447442507152,-0.279370932666154,-0.310672410061119,-0.176120690675736,-0.252048825879333,-0.494837998707418,-0.487684710341162,-0.467365000430139,-0.755012769562835,-0.894157845448274,-0.765199983046397,-0.580498120617982,-0.283308787809671,0.177580165282857,0.310604902509345,0.427960649321428,0.468983461057465,0.420725218636379,0.41873982471373,0.606582229521392,0.591073433933441,0.647340352603716,0.758751015226608,0.874902627108721,0.836022924339307,0.889425236282026,0.828484820605026,0.587473532785136,0.347827530682666,0.296109741075426,0.13351900705311,0.116655541152959,0.197198695624084,0.317567677300526,0.213881880387012,0.0504892678062934,0.0369409063811834,-0.0499296668042829,-0.200225513762316,-0.172294268329138,0.0538924383817575,0.103494544650128,0.158756564938822,0.259490166362762,0.286544677556897,0.33993712723691
5,1,NA,1,-0.496308248688624,-0.656998158155663,-0.503770231612813,-0.367126626281616,-0.339425060551125,0.0275912507104442,0.221886532492671,0.269287568126372,0.34440440354314,0.519006972372116,0.438120625599546,0.271284345264212,0.0141839859191401,-0.0999943109082944,-0.322164017823754,-0.634600568669061,-0.51950794182949,-0.422475314493729,-0.556729802461128,-0.547708818443509,-0.366037181924122,-0.424700646119312,-0.467133921785229,-0.310090367905638,-0.211899916486272,-0.067074426758248,0.0925373196137736,0.251026071082381,0.379530778015409,0.468582733024142,0.379148912328899,0.196051557996181,0.0971251606008797,-0.087749137647947,-0.227166984906636,-0.214611416232054,-0.233411003987138,-0.284239138940188,-0.206134936843757,-0.184582470159473,-0.265468763642929,-0.143505379962523,-0.132383189577677,-0.284044002872023,-0.330430341940276,-0.334468398585669,-0.422945331311831,-0.37981408750486,-0.26524544191407,-0.278880202172439,-0.32174746427687,-0.357547625545495,-0.371693615187937,-0.217408729170913,-0.166456938581381,-0.176244647006424,-0.15412450356537,-0.210204675819438,-0.381686931411918,-0.495905921089607,-0.353216041816938,-0.296058269751202,-0.325451098556442,-0.334048752797556,-0.338263932703915,-0.398508836649103,-0.509399209797472,-0.539568941036461,-0.568805024652141,-0.538941960606177,-0.563159612031379,-0.381330342536438,-0.20085589559345,-0.149220053049797,-0.0573406932818536,-0.120695236217261,-0.401508457579761,-0.541504198848999,-0.592724969748553,-0.699208939707414,-0.753890204328647,-0.623565183332357,-0.735340784716821,-0.720132162546958,-0.710631080971287,-0.592619771147261,-0.636396092521061,-0.542749486162503,-0.539091201669827,-0.437678337408177,-0.544950354003913,-0.54505643053635,-0.528772998502694,-0.528335054138432,-0.634161522384099,-0.708394910454583,-0.636086585959431,-0.555301221188229,-0.392601681429728,-0.129624774381345,0.385538754094321,0.755092448157147,1.01106561115887,1.3410008450236,1.53694508364815,1.57792098928731,1.53293873444161,1.53395649362764,1.25983135030154,1.08702927209227,0.855918803913388,0.507023788134703,0.241785792321088,0.0259369378685408,-0.251330851945439,-0.439542710803255,-0.492080039269664,-0.53222601034718,-0.73220932285689,-0.820653163967542,-0.961917030292387,-0.976261446390736,-1.0724049386665,-0.970092719868555,-1.00546248999723
5,1,NA,1,0.312312765807662,0.483696008011385,0.157193825907417,-0.213027475170458,-0.244846302500788,-0.281101882067997,-0.553448121432062,-0.447729731040799,0.144672268703163,0.311145951284625,0.357384284433687,0.532275028379619,0.637841659593986,0.309037318293406,0.326088200706122,0.304177058452588,0.265614892378364,0.0111455979390897,0.147392655348549,-0.0121346520516953,-0.194764787779929,-0.254233486306874,-0.0699990252161463,-0.218208669018825,-0.139711634882221,0.0871010038180666,0.100774269802968,0.128841780057329,0.0234955912768094,-0.0368542252699951,-0.215120495684317,-0.27771725367082,-0.263791899969396,-0.135169511051093,-0.116800163166654,0.0914038625849506,0.285692913244451,0.290461867442651,0.441279721618076,0.50885388533514,0.448773602072105,0.221034513347937,0.134301694408943,-0.0467839046120777,-0.221943705370539,-0.29887557282255,-0.124612772823019,-0.068086526602621,0.0286245870117594,0.193290559734887,0.311752096924276,0.0931226162683738,-0.0362604777625034,-0.0163101259656839,-0.122310313861584,-0.097964927714692,0.0706182099194299,0.0915999030188517,-0.0739647835082785,-0.184383112708134,-0.463206024148025,-0.539762568726293,-0.507559921867956,-0.485041705889606,-0.26266147611678,-0.210484884466889,-0.282448737782608,-0.279248505148788,-0.138629084553042,-0.317281189416388,-0.15169279432993,0.00100672708987601,-0.0278358215967884,-0.25353292408221,-0.271989557370177,-0.442118264501547,-0.484950747471696,-0.477266826448616,-0.438512392217269,-0.347679491011548,-0.234001368032932,-0.111728193204099,-0.132341059627896,0.0166056655096428,-0.0478877425819536,-0.0650624850905922,-0.181241988178622,-0.181138598532838,-0.359242139575996,-0.286277688630079,-0.449284757819075,-0.514893999072037,-0.508887747281331,-0.585990438612035,-0.800396398500868,-0.786867876103722,-0.919534467374463,-0.837820358538471,-0.562055556011524,-0.319611502076315,-0.3059647406738,-0.228762059816947,-0.332543125473645,-0.299310594199213,-0.31168250703154,-0.188433996888565,0.042825544846955,0.0836307643605335,0.00350016155399197,0.0727036932937609,0.228802745092826,0.26785254684603,0.329451989306247,0.358935890853213,0.339736839758685,0.426386646036186,0.266431170605341,0.135833613918824,0.103127885657204,0.217201819269697,-0.0724461806611313,-0.208850979901379,-0.14510863429494,-0.124286022058227,-0.196319890421222
5,1,NA,1,0.0309454472639441,0.149891373643988,0.163665043587736,0.152874144564457,0.248762118589868,0.22789293571857,0.217901108750691,0.312456695825487,0.347036180034826,0.282491554880406,0.268655235022223,0.073858278320321,-0.0580375783489396,-0.193122107887447,-0.246904671794684,-0.428313775198825,-0.395633537833007,-0.427828548058115,-0.402636357039918,-0.337688132658546,-0.149619415079423,0.00378880780053046,0.194196435095967,0.323037608197151,0.576947858151234,0.885869696430804,1.20573574829148,1.42207160850272,1.52156668699893,1.40817943590379,1.10792404948223,0.791144266342369,0.552187402299588,0.610921182090612,0.745717417281792,0.890571691526431,0.869838422975667,0.975336562602496,0.890106258900664,0.645350651060891,0.430941223962595,0.534641890503681,0.491009659985909,0.429406207706151,0.524819840202515,0.583754211309453,0.525360235945189,0.69213267531834,0.943002738759333,1.13420230764061,1.36492936756468,1.39574503510116,1.34899983182341,1.03856447170605,0.773620897016345,0.549132737506125,0.41985058749556,0.272660093459512,0.295503424955542,0.13567866832796,0.0147871669358874,0.0325483052928957,-0.0789030593153023,-0.31062518213847,-0.394094192438011,-0.562326232678004,-0.702373264911811,-0.79275894244204,-0.687124200393362,-0.550923543088394,-0.421221159599335,-0.440397178123297,-0.348725196467911,-0.350131782793479,-0.440905710481175,-0.3797658226479,-0.277038984602387,-0.470026688981309,-0.665257030772206,-0.760596938900805,-0.876788226786082,-1.02724997377998,-1.01822575740276,-0.984524466913685,-0.74952079143508,-0.494569848862133,-0.349358114711273,-0.276458006738017,-0.307290621659158,-0.422933579644902,-0.431144989388649,-0.338809006638468,-0.24429040562743,-0.0150246363528713,0.0581445054261943,-0.155940859302381,-0.336152398752058,-0.452074122936325,-0.492952078095626,-0.34819233836785,-0.254700054687938,-0.0951310282948843,0.174842636776949,0.456766199543315,0.614768468030258,0.947255349989732,1.12506562942156,1.13607744044825,0.854953291328348,0.624103547676696,0.347363920678233,0.254449495464505,0.210277348719301,0.40299031529577,0.495668804921223,0.594621695480619,0.396640023834286,0.189503517547316,0.0344978453224205,-0.0149644138529865,-0.175775928618872,-0.115549198039213,-0.0661368855357729,-0.269006580377889,-0.54342602540628
5,1,NA,1,-0.186095778517446,-0.254262593631949,-0.262170597811981,-0.263077144658539,-0.324602065267992,-0.331512796431815,-0.473761303913838,-0.555445130287013,-0.567803857221781,-0.61090089771803,-0.644918438516937,-0.694092496345581,-0.75697273745654,-0.635597058317518,-0.510405967927145,-0.516859889561763,-0.538344379068864,-0.522994668813339,-0.694177846110871,-0.836657179980779,-0.89311982465053,-0.908808484998325,-0.94066831211438,-0.989447448886192,-1.02197910217899,-1.0352281784675,-0.899727648061736,-0.614367628121818,-0.305065824125729,0.287114678927813,0.703498983764518,0.907016106585456,1.13555786891729,1.63491896022597,2.08465411107393,2.46664915341768,2.86170082305282,2.93148321987514,2.59058831440638,2.02271357721845,1.74125091594144,1.44207419717226,1.14596905952218,1.12064156876831,0.941160348684318,0.70765080857541,0.584831763123068,0.548002869207796,0.179662148244224,0.0352694118907992,-0.136495467458024,-0.450613660420541,-0.736813324424158,-0.758825392289957,-0.942125840153156,-1.03839472036753,-1.03432002052841,-1.04673574828566,-1.04469378349433,-0.972835047069937,-0.846691170348403,-0.805316561005889,-0.836183387284453,-1.05041583806447,-1.26175487065198,-1.43602115251802,-1.24425541227442,-1.14270237244706,-1.06277069410622,-0.891891965241047,-0.813998964135475,-0.908375569733977,-1.03750763845943,-0.913323359191546,-0.939665901383277,-0.933798655300355,-1.10695490459629,-1.07271967908156,-1.07481391219055,-1.21376695950584,-1.46634952590833,-1.37072564297426,-1.08070223532615,-0.808162671683206,-0.32619542964637,0.257494867298306,0.620126686514995,0.808798350728087,0.905040396105907,0.959869081820747,1.03871278599793,0.970780479499601,0.901111723608883,0.880981669382577,0.817529554690701,0.670977283888807,0.535189255923892,0.311848256547736,0.3102874353382,0.597193178375792,1.06888776028884,1.7217910570526,2.23454095246571,2.38307301946203,2.23612269516703,1.87615592167153,1.28792104186012,1.09969438310672,0.918201957370139,0.866934307075476,0.966590590555322,1.25192429987837,1.1921209691136,1.1422708521844,0.899216600961792,0.731412782096824,0.418180381468027,0.272246854237813,0.138182168599337,0.119306249957491,-0.066025049521217,0.0268250133946881,-0.00390498406459379,0.153585154924759,0.26092747252146
5,1,NA,1,-0.473507216535412,-0.407629910580119,-0.389760258366802,-0.457194039607638,-0.286323756340132,-0.200042062879865,-0.249515700950013,-0.405388689411267,-0.28090859798623,-0.134971752413657,-0.0933076416970924,0.0554392439885961,0.383206602273852,0.55951739050026,0.573126032337982,0.663805079367563,0.787701566118079,0.614476314192387,0.422426473082474,0.325499278525513,0.296336904926776,0.170275713051002,0.165635613298126,0.310640800992702,0.541374143305381,0.889121731421746,1.34327765345225,1.79001863190248,1.92372390277992,1.91384454715208,1.61712540065952,1.1421141987663,0.715616906634991,0.360805360265669,0.029701505694565,-0.138566254283431,-0.2239300544273,-0.214348818389405,-0.231440405718663,-0.27330965926176,-0.397567108196617,-0.48368957612255,-0.613130765074984,-0.65733998086798,-0.699189403938195,-0.554717658493063,-0.431837453621377,-0.266247538453932,-0.0369047572458692,0.206930091104338,0.186458344537668,0.213643424055214,0.239375753938793,0.0950952921626148,0.0430659614484099,0.0812885688691906,0.0867870125799208,-0.00553755536662124,-0.0446187312529819,-0.229428316582362,-0.36263883545858,-0.424050469544522,-0.421538264817726,-0.33756970339648,-0.109474352720313,0.0651968076098491,0.10204571898647,0.179024955397534,0.2408891795022,-0.00649618940746953,-0.08756823583823,-0.217773269519396,-0.390585168224234,-0.602161717478512,-0.674875006691767,-0.622756780260171,-0.663371578903716,-0.76373067799606,-0.765967649550829,-0.59931995485593,-0.726466330367687,-0.618163654636113,-0.412973562444372,-0.224739860022635,-0.118531593857127,-0.000233006838616555,0.0188680177742406,-0.0217926855926586,-0.0362232995571194,-0.105964135038504,-0.097223107988549,-0.0431807351016338,0.0781931113346983,0.150312634418978,0.337229187709818,1.16915367369263,2.18346925334276,3.19227644862245,3.89215030782903,4.22870161162586,3.83110416351782,3.34945404009341,2.70105750653151,2.21426219258115,1.98890160896835,1.84377981163017,1.50958472990648,1.17203058637322,0.847103534752401,0.591404473667464,0.147203712304384,-0.264914496695982,-0.532826061643157,-0.707509659171782,-0.789879197386156,-0.597289023318203,-0.408130447894271,-0.39588263611727,-0.40446339920473,-0.501429257093615,-0.581198166713169,-0.653845041662895,-0.556580507703658,-0.369115247991609,-0.324502262246863
5,1,NA,1,0.273049928597446,0.213561261086688,-0.0285860088756713,-0.259813856890456,-0.262837064440402,0.0142138185436529,0.00704306219860921,0.239767649979775,0.139601149532016,0.151670515246446,-0.0456915994375321,-0.0795832491156268,-0.171856128774889,-0.0957265916417097,-0.103363647399504,0.030158710468684,-0.0402480745491926,-0.0717734366922004,-0.0033936610648907,-0.224549892845378,-0.48722227998053,-0.397270176309185,-0.392784366960428,-0.40463828209661,-0.209158445732643,-0.00793054848795892,-0.0321612265929592,0.133136847639777,0.167853724276363,0.0835244177213171,-0.0109667873587847,0.0855262213233657,0.127676735374586,0.285552046378996,0.351423113254594,0.333008821022252,0.274468303043819,0.140424665241722,0.0210765096846329,0.0758172744849984,0.273103998901422,0.235372150857093,0.287614125195151,0.341270979739919,0.233741093677323,0.304217688922934,0.403373534505941,0.476771950950471,0.510890653127894,0.582010276400164,0.357488448633184,0.158631673387315,-0.227952680472349,-0.625319520493173,-0.744886576132074,-0.933815812265882,-0.804761665707694,-0.687381083366632,-0.526148875671024,-0.592755132359062,-0.599515617537481,-0.757742501876663,-0.785149655381906,-0.860155946943089,-0.835319282736752,-0.817350939184642,-0.890075091935819,-0.881978027855023,-0.954022312017044,-1.02647280713838,-1.05873869058359,-0.829407607048774,-0.676760092974844,-0.401365817835946,-0.295824724040369,-0.179069649811541,-0.167324244901487,-0.117413564579975,-0.0698557786094382,-0.133495707622031,-0.217944396180693,-0.24469329509754,-0.271577507933378,-0.575637071184792,-0.608956008342502,-0.57915812650357,-0.69509733840983,-0.678392864996241,-0.48849137281335,-0.369120167888805,-0.284936346446721,0.0471532700911833,0.123692362826438,0.282074899141494,0.180156669954802,0.0344235300805449,-0.23857185232735,-0.496470291437729,-0.717519596483456,-0.63989699585685,-0.528736956399897,-0.51042078344491,-0.26988551737496,-0.20142108176919,-0.171206574579646,-0.144320257188553,-0.287094280266312,-0.489848457243842,-0.386348024653012,-0.185183847775762,0.004103166267887,0.295760648789624,0.423697622497669,0.354094007159335,0.129542439630839,-0.0751896115271897,-0.166351239282507,-0.239191354892503,-0.208129378794201,-0.207816163447789,-0.075613694842811,-0.143466238294545,-0.215023298147622,-0.38410834903236,-0.539507713556824
5,1,NA,1,-0.106990236099259,-0.0655204972616806,-0.0332925501643808,-0.26968243952983,-0.524553595311325,-0.536172292676124,-0.664528067929799,-0.840453278991036,-0.946579944050986,-0.7781994087804,-0.782084792604284,-0.741143725033835,-0.638025526062336,-0.418643320476731,-0.174895344971837,0.146484645103194,0.620600829791566,0.779118235777759,0.843659716788247,0.754937749971487,0.581759427354591,0.199944411383086,0.00176331572729758,-0.219625845155311,-0.310609363342751,-0.552443840412072,-0.611325703895556,-0.555215721244534,-0.318611671573893,-0.221695968864391,0.0351790612637031,0.232109572759327,0.422951569829316,0.389699498980905,0.483677428518093,0.788917263658354,1.24142791763304,1.70458051095813,2.34229169767899,2.82163147434836,2.99470334500472,2.85189583918923,2.57398871589596,2.11212840663005,1.7734738978768,1.469049004691,1.32629894992575,1.13162310335872,0.962102825520269,0.655409703961063,0.462461569771936,0.262518232656699,0.116076455743817,-0.0955342522448912,-0.0335895275525133,-0.0986813417095125,-0.176199501802276,-0.290175870272162,-0.254111041729987,-0.36042000685576,-0.484060287590399,-0.439830456143901,-0.364605947077807,-0.317196853047057,-0.313810351132447,0.0108566876118682,0.0123665273973124,-0.0145639348419901,0.0574826265976564,0.276261049022016,0.0517383958905811,0.0404358997798294,0.00332808613338681,-0.0989498535956005,-0.281279536219754,-0.257756430110574,-0.302874173444943,-0.181698266617119,-0.116943170419498,0.057139640251015,0.396124273856462,0.889065798043097,1.22638584637384,1.37200111159646,1.43002387824638,1.43423430066677,1.168686062879,0.901827574276082,0.876336902293793,0.958028258523221,0.868044261505922,0.86959098473117,0.867660351909725,0.840404759151114,0.702027186169873,0.664929673108952,0.401490325455547,0.388164718371598,0.356231595904237,0.40533403254565,0.571322545924283,0.970843717038034,1.06885242084706,1.22980751887309,1.29811390386766,1.07667283933071,1.00015469480653,1.11830516104304,1.18739316151892,1.21230422780037,1.26793410188066,1.18739102382875,1.09726118500667,0.970048490316152,0.701535599023684,0.46753216116112,0.301619335762318,-0.00582955447749017,-0.104237697776288,-0.0501580339294693,0.0697498911737625,0.173097885238771,0.253485944785957,0.152575370688796,0.0331674797856689
5,1,NA,1,-0.116683696574075,-0.0219377816070668,0.0524098105381516,0.231488804698012,0.558162227305783,0.685173202281631,0.616868968699621,0.527362249036916,0.277076105654181,-0.145564268192986,-0.25543556878814,-0.272983010146379,-0.334952276025883,-0.249071436988536,0.052218164726016,0.345204685978128,0.583499636329812,0.68450018527873,0.76614319722255,0.617079230499919,0.272696065282569,-0.203954272425974,-0.31600954417835,-0.456468869714851,-0.329882460298203,-0.0495121304746699,0.191911954942849,0.347756835577515,0.504436373008327,0.451365517700422,0.181594005418754,0.23176255984403,0.0309074073587887,-0.148145522636654,-0.053479730559587,0.138871332646703,0.0933469593681294,0.219291614864844,0.409845023277829,0.396078515346391,0.403675636599007,0.449622104712146,0.515811733884511,0.5248800481428,0.532809802640492,0.560998896049069,0.616965429518281,0.667073912200234,0.804061020195442,0.97648584627243,0.972226607009766,1.1476738415203,1.16143711468296,1.0308376712081,0.969004558082163,1.02464530866989,0.999426411876891,1.12483037830393,1.22440333866155,1.312659162005,1.30234147424409,1.1890512103608,0.965147808264518,0.715723072720613,0.549234172336882,0.355572829582757,0.112829370631324,-0.0308716519332174,0.0678359070741654,-0.0230645961636183,-0.0136667431741477,0.01731730353232,0.140184333157487,0.0913789467486391,0.0306660244497384,-0.112927769717329,-0.104048259095796,-0.356664355597213,-0.624319037747116,-0.793214439977032,-0.69345744653019,-0.790874039309672,-0.799927170328491,-0.716655010487759,-0.552518688679812,-0.619791281301397,-0.574177642510903,-0.478837408099998,-0.365222898859384,-0.393724898450269,-0.302151227172349,-0.24725029542553,-0.276998980192186,-0.345358422751194,-0.341065916937268,-0.481404716737465,-0.594825576547115,-0.714614541623286,-0.865979463597551,-1.03357378534725,-1.15291409517806,-1.20766660998312,-1.02160402288387,-0.645315442887931,-0.63363515286303,-0.598790253669427,-0.678618089004815,-0.830075604703892,-1.14740491811258,-1.18188264689765,-1.24408524443664,-1.16709449526339,-1.05259696400028,-1.05982875802506,-1.03538859529061,-0.835015150876578,-0.570027495584876,-0.474987821022608,-0.400145777622979,-0.325944738520652,-0.315264042634425,-0.486115137127124,-0.742788484826413,-0.809269330035015,-1.02446881722677
