"id","session","trial","cs","photometry.1","photometry.2","photometry.3","photometry.4","photometry.5","photometry.6","photometry.7","photometry.8","photometry.9","photometry.10","photometry.11","photometry.12","photometry.13","photometry.14","photometry.15","photometry.16","photometry.17","photometry.18","photometry.19","photometry.20","photometry.21","photometry.22","photometry.23","photometry.24","photometry.25","photometry.26","photometry.27","photometry.28","photometry.29","photometry.30","photometry.31","photometry.32","photometry.33","photometry.34","photometry.35","photometry.36","photometry.37","photometry.38","photometry.39","photometry.40","photometry.41","photometry.42","photometry.43","photometry.44","photometry.45","photometry.46","photometry.47","photometry.48","photometry.49","photometry.50","photometry.51","photometry.52","photometry.53","photometry.54","photometry.55","photometry.56","photometry.57","photometry.58","photometry.59","photometry.60","photometry.61","photometry.62","photometry.63","photometry.64","photometry.65","photometry.66","photometry.67","photometry.68","photometry.69","photometry.70","photometry.71","photometry.72","photometry.73","photometry.74","photometry.75","photometry.76","photometry.77","photometry.78","photometry.79","photometry.80","photometry.81","photometry.82","photometry.83","photometry.84","photometry.85","photometry.86","photometry.87","photometry.88","photometry.89","photometry.90","photometry.91","photometry.92","photometry.93","photometry.94","photometry.95","photometry.96","photometry.97","photometry.98","photometry.99","photometry.100","photometry.101","photometry.102","photometry.103","photometry.104","photometry.105","photometry.106","photometry.107","photometry.108","photometry.109","photometry.110","photometry.111","photometry.112","photometry.113","photometry.114","photometry.115","photometry.116","photometry.117","photometry.118","photometry.119","photometry.120","photometry.121","photometry.122","photometry.123","photometry.124","photometry.125"
"HJ-FP-M4",3,29,0,-1.1748944943273,-1.0075525556628,-0.886175283921393,-0.951078014067778,-0.867161522776998,-0.75897272814292,-0.669364943557908,-0.686278148916308,-0.580851570670652,-0.362506706749837,-0.0542354097502755,0.203105426381157,0.474928954348167,0.528543152110687,0.480332945039842,0.336125855969413,0.342423440026208,0.505018588231177,0.776591653937971,0.801992181511233,0.760406257432233,0.562305164901878,0.389170331884749,0.259105621658001,0.255213825074103,0.165460249382818,0.215854186040648,0.0241440122537493,-0.179356259478323,-0.346826061759127,-0.322492345249294,-0.329247814788888,-0.232724797966452,-0.305297698245395,-0.210547200620709,0.00671905818629492,0.190604247674038,0.247297449110332,0.592120109301424,0.903450128429985,0.933351417579321,0.90419739539202,1.0610470538099,1.08171743687322,1.12470920346845,1.10920020626742,1.02124006767467,0.893862665645474,0.768594699332517,1.03492329002087,2.02643143952744,3.29427589578861,4.55932158377854,5.71802034293099,6.31612264654056,6.22917116845538,5.84500337964373,5.38538324179704,4.87240073480035,4.32437883109357,3.85247396082034,3.44800289970938,3.06956736601232,2.76445979682332,2.43115122769955,2.18904890971888,1.99450380431446,1.63392731325704,1.29811366149983,1.057531520894,0.879252219144125,0.708575144564683,0.787815408751815,0.879088641767004,0.958833141651322,0.754280003735517,0.678623220082849,0.443506363467663,0.28067950722911,0.0996301973886291,0.0843894781034023,-0.0444241793305176,-0.0633473932893853,-0.130124484836331,-0.154546855902896,-0.174078960599478,-0.0613154246459705,0.0669549950310629,0.0898636155777675,0.0650352099027902,0.0446903961368755,-0.0707412856758567,-0.213583505326371,-0.337070927735175,-0.354669691838565,-0.336102229616928,-0.496442913729743,-0.712806164051007,-0.741850640564826,-0.7792894764107,-0.903453201789799,-0.958379262208365,-0.919360661441242,-1.0390984095656,-1.33561479677,-1.48229747117235,-1.54967027341975,-1.597766746163,-1.50355978673407,-1.29915414239098,-1.19512236931486,-1.0776417783981,-0.988526629822406,-0.866603900775304,-0.696646292672959,-0.617281808102275,-0.578851833945734,-0.45672168062592,-0.349487228590247,-0.163351287002407,0.161428180887709,0.417949511642774,0.516053012301015,0.629916034439066,0.539350534516012
"HJ-FP-M4",3,30,0,0.446794700640735,0.402283954529464,0.415804559452949,0.497115782143141,0.454820779360439,0.342932531371927,0.0884280108616274,-0.129361696701754,-0.395734373729167,-0.684448474220194,-0.831683827785151,-0.868013247478924,-0.925843472071957,-0.837210096912346,-0.622264119242998,-0.545166690187328,-0.412608045884485,-0.449510255420667,-0.596353594452268,-0.833871068349611,-0.795030318790138,-0.783551471640407,-0.690685248989591,-0.564135178605026,-0.308379929273336,-0.337730677375789,-0.357209225930633,-0.266494940857554,-0.157401442571012,-0.174252947478005,-0.127600165951873,-0.01290029736419,0.0969029165236839,0.0996010421301985,0.0580663378929701,-0.0269408018555655,-0.0913840538088443,-0.280461948754349,-0.503643407982649,-0.530430583453874,-0.500178253555108,-0.612618209068548,-0.438743662860047,-0.310131740186745,-0.225712581212165,-0.253436551693268,-0.169506443872873,-0.258683094282126,-0.229691168002081,0.31259495146037,1.86379684964214,3.58506149526701,5.25247902606905,6.75979378235345,7.67737327055669,7.39139132069114,6.63867326363326,5.69354322275131,4.88684538649911,4.12930025924231,3.78145437370027,3.57378455323712,3.64860781209738,3.64314198957933,3.47672939515165,3.13435565499425,2.82874664242604,2.44670924429172,2.13773510168829,2.0024005128095,2.0056091419919,2.0007873616179,2.12342120355295,2.3128219692501,2.51094357080853,2.58110093321256,2.73947162032018,2.9733528791058,3.06486996983656,3.08604803148014,3.23516947624068,3.19901444778188,2.93264678273408,2.7121941437273,2.56536385945471,2.19770018876429,2.04754719789367,1.84974032933747,1.63709950185099,1.41043191412956,1.40909149362408,1.2217653326526,1.27336582473019,1.28395992535471,1.25910969304355,1.07113138261384,0.918019193045091,0.678720393881123,0.56851667260359,0.517227459419122,0.548937542825161,0.569338855898278,0.555417852382132,0.528853437131896,0.414948526030125,0.338781414576655,0.328744449119564,0.360642419483928,0.383549755746871,0.65362673156756,0.836891397380737,0.953405852985527,0.966896514272093,0.949135545515395,0.643719949352563,0.367905588827868,0.18241986169153,0.152345368211131,0.411343151410551,0.757066429502902,1.01023239198904,1.14476462029276,1.14317745869869,0.733338842983506,0.358074167614921
"HJ-FP-M4",3,31,0,-0.892069636431895,-0.77714696285249,-0.650853373246114,-0.566047209337868,-0.428609866554764,-0.252499148765943,-0.228743783769643,-0.315389212973738,-0.409174429816835,-0.4751780544252,-0.555449919874782,-0.57475991283512,-0.449691642462983,-0.424131419073792,-0.507216832970921,-0.547843386266073,-0.479044820999155,-0.463702211654557,-0.379196751846018,-0.295071533749408,-0.287698674693632,-0.321029526696556,-0.373314856803173,-0.512640683460232,-0.502982982689303,-0.418915294889569,-0.455872504640617,-0.469684192452429,-0.350924978574365,-0.386354757197409,-0.345996474448815,-0.428319998326325,-0.568006509431159,-0.63870532528255,-0.779290477798196,-0.857638859463161,-0.74099314920614,-0.518473173607994,-0.38251240166597,-0.0518321796672191,0.173019827131335,0.251345823274574,0.227959198334151,0.154802477139082,0.0310059233133219,-0.165150270541591,-0.289451694617698,-0.425682141303228,-0.451037643922767,0.129931404507766,1.75983465416618,3.812900644704,5.7134214451691,7.41160820926255,8.39910831812196,8.18142770043364,7.23953675322458,6.39584068071017,5.69108612117987,5.01531385546687,4.47977801982888,4.29812536477086,4.07372989081692,3.77725693846041,3.62114594311644,3.35747646694403,2.90837222012768,2.59995546982385,2.27991927322185,2.01669389537313,1.82763033070275,1.73713349924708,1.71754889288694,1.81046293819222,1.69538586457582,1.58694027228706,1.44553033401421,1.11131457398845,0.831583859403618,0.825925479281747,0.786200250780151,0.876620010230528,1.03020611010551,1.17221851920927,1.17954578616348,1.10895403390358,1.12424223258879,1.14274224371717,0.991293890235271,0.786327131692756,0.788286375369793,0.6824915396746,0.676906290449665,0.80882238711331,0.973500488261054,1.04240529810941,1.0249990485473,0.815664733200887,0.650275302941235,0.315146158883602,-0.0441167168585539,-0.376816361881343,-0.349582223896487,-0.446652518017425,-0.165133920101557,0.324138857369079,0.805729663786891,1.01883098201435,1.28472929339332,1.3803630935412,1.35817282702208,1.47397899246189,1.63776150492644,1.8460921739206,1.80257407108053,1.7652610258695,1.72831638098083,1.53587437478075,1.26971865283779,1.20824560241071,1.01442000165155,0.683789423566732,0.612273689573543,0.499172298099168,0.305035782298965
"HJ-FP-M4",3,32,0,0.0483832706421198,0.159304565251257,0.10641218826777,0.138045904704454,0.0786755735549053,0.0932471259756258,0.212239426742355,0.387090353408915,0.44536483688481,0.512422579675011,0.434544812209069,0.268934903537844,0.0404147075738202,-0.160042156774762,-0.268169962916756,-0.366086721882698,-0.523442420860512,-0.557000781980763,-0.451144442909548,-0.359704172294512,-0.194422975118554,-0.0325197838710211,0.109780505670901,0.224606981211092,0.309097480945136,0.358280747477089,0.332142212402424,0.326329022088635,0.0988027883938112,-0.144160473114307,-0.173258821122234,-0.223474907712944,-0.135973962500266,0.0306775524174699,0.181504121628038,0.168582117172989,0.372729417656116,0.29810105035871,0.328931152125039,0.420790097646394,0.405893191885121,0.346220801137914,0.301688694480686,0.207631818962734,0.0867377010859091,-0.0247206766039714,-0.189516257786775,-0.265808645714638,-0.166232274213546,0.0285461541480625,0.901986762613617,2.18822043719222,3.39037203298809,4.39378732327597,5.10789732855043,5.11166584914696,4.60531050082819,4.14134880107818,3.73480046543987,3.56430091411437,3.59626364072381,3.65606207990208,3.69142685925914,3.58445955027163,3.40431156979095,3.12534741363987,2.91492559333856,2.74619276359469,2.52842264027066,2.38868760496485,2.3253306293765,2.33690872925922,2.47839490820209,2.66557476510704,2.64127515808622,2.5522735859607,2.36809551530452,1.8507853976511,1.48625464084376,1.20595107882109,0.86318205006699,0.558653612590259,0.445098664735228,0.366567741992985,0.401216813033847,0.512769205231574,0.749408613595166,0.899160884875196,0.979609995963464,0.903374248490364,0.786318606054236,0.572341190985149,0.421619981814586,0.254563117610753,0.231927873584247,0.162960932980637,-0.03276053670941,-0.220397927607936,-0.37966253311996,-0.507525542019129,-0.689221385515128,-0.75006875887464,-0.76258836621407,-0.77279484344006,-0.903761176655353,-0.939731018386031,-1.06249828693089,-1.10720035865933,-0.893322214355988,-0.487100107027989,-0.053441823766054,0.316553373464703,0.606439536347253,0.721664264429345,0.538053378177454,0.280906527885634,0.244774476311478,0.0986514646550398,-0.160172865263801,-0.318516719742413,-0.373571600826343,-0.510935416638711,-0.526591593969761,-0.530029323974497,-0.627186325284387
"HJ-FP-M4",3,33,0,-0.540575942903168,-0.668206462989249,-0.812956819753851,-0.716150367378483,-0.76142809946573,-0.713405105227866,-0.661145388721207,-0.539497925395319,-0.549184321301242,-0.50086230583655,-0.428055039800711,-0.331544485722404,-0.265414968249135,-0.135584988168158,0.00290225038208238,0.0550518835425678,-0.055298965636118,-0.16006187187681,-0.314684682853602,-0.417746936036105,-0.449290104358417,-0.390523201301102,-0.307685608125406,-0.223951411880391,-0.158068410734672,-0.106844296501671,-0.089793272955814,-0.19538431006913,-0.20627742703911,-0.293585318196869,-0.35571207626431,-0.459644607151309,-0.336406705777466,-0.390482206341428,-0.404684136687586,-0.276735852842077,0.104929059268012,0.780227575863936,1.721100419991,2.49008463150306,2.99065452476045,3.33641353195894,3.26968237867513,2.79790009580573,2.33140245468727,2.00258187836439,1.62151739164165,1.07433334471278,0.633413370033601,0.468319070697402,0.700574573113018,1.26367724121641,2.19110711854615,3.34095594984501,4.33977184175187,4.7225529577033,4.73367712122672,4.37587870749461,3.79492546099004,3.42301223880865,3.35570579681658,3.38274152820184,3.40182695229426,3.47735956695905,3.31966945778714,3.09530743165022,2.81367276164425,2.64355006915954,2.33381775179435,1.97221292035825,1.6033975659422,1.21029567339831,0.808178199015344,0.63530755881786,0.460035745302087,0.262286328576664,0.0544554811117013,-0.0141766590283633,-0.0824647434368005,-0.0109666360560099,0.229446712846527,0.475830877514201,0.658435661828208,0.799141741218743,0.822149108791656,0.642543468086224,0.539657395750221,0.210945717086854,-0.0753807263739637,-0.316080573388998,-0.465333239216754,-0.515556184864893,-0.469163928292176,-0.4406599217902,-0.351490880791806,-0.350692708209532,-0.465170267452994,-0.523226605947745,-0.675070985506513,-0.65028380037219,-0.39922298898935,-0.262041823344548,-0.241445772666762,-0.144019952224635,-0.133832488904243,-0.436535351812271,-0.771305544011489,-0.926331871203771,-1.1403808142931,-1.4366826555008,-1.55008400463063,-1.41458231016419,-1.30659618247332,-1.03836218875915,-0.778400562196849,-0.642591521141423,-0.563572013401443,-0.598707896657624,-0.804619695758977,-0.916041533807469,-0.890215225728694,-0.965548648399146,-0.869631063406629,-0.648716577703385,-0.597921168748776
"HJ-FP-M4",3,34,0,-0.160926943121745,-0.37217375148225,-0.631169648192658,-0.891660284132179,-1.00193467746344,-1.03256271159947,-1.05436789298871,-1.05579834612123,-1.06669860298321,-1.04154463919119,-1.03983798380833,-1.00159809065582,-0.981840945756028,-0.816359258650037,-0.748316457519225,-0.862690809029886,-0.839915569126604,-0.647190597299686,-0.621429534278414,-0.497237567209199,-0.23172080055312,-0.0632110628350586,-0.0471394582292061,0.0438918620755433,-0.0759793430440343,-0.208401585921272,-0.402236159119215,-0.468089286753853,-0.484425556975386,-0.368248895527609,-0.248806858005526,-0.00640822599838874,0.20513705345598,0.407832069494585,0.527531829828065,0.618429548577502,0.643458972384596,0.686239752315884,0.5886573710643,0.553432519536176,0.557233177874179,0.575966787523104,0.41755795967176,0.437253414715832,0.317895481108979,0.113030535569157,-0.149506548963044,-0.149035894669641,-0.198518250512245,0.453823174414149,1.95778468275589,3.64592557018822,5.08402831209542,6.39849357175325,6.92379368900911,6.51025849009207,5.83355528514158,5.21440452331403,4.65418666311017,4.2939841134983,4.08936021224911,3.98997232749477,3.96313885565683,3.79455761439026,3.71024393061011,3.40636569162916,2.96206980709083,2.43321756131729,2.14200698706804,1.70050110143949,1.35928986001261,1.20740092333238,1.13254921648079,0.992281934291514,0.807298678743885,0.738307730013894,0.622626830549906,0.303909333847788,0.106657467103898,0.195021012107183,0.340154632922116,0.331790477850921,0.490217654726254,0.577902243520184,0.488329921433356,0.313543977445377,0.206084426991538,0.176273164374718,0.0610328856252204,-0.0955426141845508,-0.291568800934999,-0.228905052533709,-0.160248107746436,-0.22042891512805,-0.251800744179947,-0.151667242418399,-0.172290495440466,-0.32407663742896,-0.319347482497026,-0.245427372793966,-0.364000889896358,-0.554107134408931,-0.659674777003795,-0.79668087062028,-0.961955141283696,-1.03676448258998,-1.0422473246803,-1.0877170313577,-1.1802579917236,-1.12690616375644,-1.07889322658646,-0.944443498345942,-0.765200084408624,-0.414271783764595,-0.14238761959169,-0.0341416121253764,0.00229388871489345,0.101677230360181,0.171870238594112,0.2615053331817,0.632942935816761,0.954839379557114,1.02677074411208,1.02289686345612,0.835446223461405
"HJ-FP-M4",3,35,0,-1.15744267520794,-1.28282016009314,-1.31033822432402,-1.12597037393895,-0.876799289818863,-0.596200608016477,-0.328541557070218,-0.143100153704703,0.00723063841883202,0.0262354950712789,0.0756358364148085,0.073816059581147,0.0448222968133004,-0.191467438081531,-0.308659767391262,-0.466779320473516,-0.568982026072304,-0.63542108962635,-0.535325097432138,-0.403310246812391,-0.372983349809384,-0.24108242061041,-0.080990019058267,0.163955248015848,0.244537145377047,0.378203103493023,0.416881244370862,0.376829538372972,0.212853643892826,0.0447241805229911,-0.0566603795476133,-0.202355139152079,-0.193584134188108,-0.219275605642079,-0.194352556666851,-0.256177872200293,-0.23753359005468,-0.225329724537526,-0.274793800459977,-0.143574048421732,-0.0128316940853526,0.021391058550759,0.105846709709021,0.193892993338334,0.0470412158571852,-0.104493699734566,-0.0919198713910909,-0.174101052536463,-0.0872954248960175,0.716124551879708,2.28134689421898,3.78339117316166,5.07509510465269,6.20172688418636,6.48071561480598,5.98084527852767,5.15128663738754,4.44062959178434,3.90784063718664,3.51920109320282,3.068462971215,2.87259778320827,2.88211596186972,2.67426202761177,2.47114902730461,2.32644797821249,2.1093446402039,1.67988181391146,1.52812125745522,1.51004663195834,1.44472431595294,1.41909648315571,1.58134096378563,1.56577121951113,1.40865307356075,1.40822262382497,1.49148318678877,1.35931496510159,1.13864350797045,1.06373649436658,0.829955957719014,0.643576794594565,0.670384493322083,0.746032789554452,0.730510154388803,0.775596782439951,0.662668250983554,0.431547639917878,0.238474696146245,0.197123441900223,0.200502755814985,0.322628169127144,0.447787915435936,0.467242075509628,0.35656686201599,0.27441229718905,0.158769750260336,0.170739870714866,0.422294836430604,0.674837198263888,0.903748425185674,1.23987405837895,1.35421603054858,1.32927397713337,1.1783414609936,0.853291190472185,0.314025106419347,0.0994237193975837,-0.0877058461692112,0.0171207405640255,0.424677676432559,1.00914178181195,1.21802202896633,1.31671772945495,1.14048329002294,0.904193709680985,0.523368658513722,0.376656320309998,0.454177062690213,0.63162070400693,0.664779306040565,0.694319204531489,0.786081564132797,0.665594036324048,0.484772896638062
"HJ-FP-M4",3,36,0,-0.129408427264621,-0.071343097949838,-0.157463862981332,-0.301684118417147,-0.377647443530825,-0.248995125708189,-0.277615295603038,-0.261232265049585,-0.171572313543964,-0.119668193849794,-0.093923005733097,-0.150822576626258,-0.131021088901198,-0.0963416182082803,-0.0379791021664684,-0.16496748831197,-0.298178259165709,-0.454744445579625,-0.619191346678287,-0.630293743245588,-0.568478280925655,-0.4683898435741,-0.390419367533887,-0.426272247887686,-0.533389692740979,-0.578066465610021,-0.633076171705405,-0.77627863511528,-0.767794612380441,-0.815036528652263,-0.85178458275482,-0.842122497877925,-0.730446302693292,-0.617851597582262,-0.546059496183743,-0.466482839253783,-0.461363987465835,-0.466163405926469,-0.505278324618129,-0.493580380445532,-0.565706547470345,-0.643773242884684,-0.721647620251395,-0.783406552900686,-0.895085607244404,-0.963543793317292,-0.916905852839098,-0.954120827171936,-0.991040320043248,-0.49683503952087,0.841455354961466,2.42886841929301,3.89122092563996,5.12436671528991,5.63784693421831,5.19738607154397,4.27804329808826,3.55525321846086,3.09672776543497,2.6758108833913,2.38087172459203,2.44217745923495,2.46365159701779,2.25436020768297,2.08957183854341,1.88968946883638,1.53618867697722,1.17796083520691,0.929223428142034,0.941456909175473,1.14911992210786,1.38697382041865,1.68959824090619,1.95984508764318,1.99121699826434,1.82070093264085,1.64089188213419,1.35746913561344,0.994220812861023,0.761491808660124,0.690314153769022,0.531617117401376,0.482497379094177,0.602141527156727,0.586668566751909,0.503449397317616,0.565498420296697,0.564927979029103,0.505511528828329,0.697490850798394,0.987417278375121,1.02633210896372,1.2093831770547,1.32623115108696,1.21383043096525,0.915772190045883,0.689274015471198,0.417076688551624,0.369755072681829,0.440718641559099,0.539635959462386,0.709404581800292,0.822803686660695,0.798232608130839,0.627345061766716,0.374814700006414,0.271825295996386,0.138478010019562,0.0742419118267456,0.122156560418798,0.313396661714461,0.403395958449616,0.485841676646871,0.462465591467281,0.451500013394923,0.368758461368665,0.3203866027446,0.111541961613105,-0.0568544362235977,-0.0894517692173602,-0.173881517756334,-0.32218489078312,-0.257158369671309,-0.294311384084053,-0.522826345894204
"HJ-FP-M4",3,37,0,1.84118377338603,2.13556600131824,2.15954903740758,1.92917186540717,1.39330898276889,0.965926710588478,0.616969836771795,0.310784229389527,0.121356106863551,0.236880178616769,0.223079363564021,0.110162631209646,0.0447078782863807,-0.0471894124463014,-0.292372608744749,-0.404905611469436,-0.33933640443886,-0.299799201269916,-0.248731071627312,-0.164965968802568,-0.119948372221308,-0.0163250353807447,0.066686772948795,0.172805790248854,0.136492426030482,0.106243465971405,0.0404210673457379,-0.096721503410084,-0.226231790825828,-0.194092606792872,-0.205067590013058,-0.349476066764676,-0.375841713082658,-0.415362706144775,-0.475507026961002,-0.592768003392385,-0.586842454476131,-0.569917548719771,-0.626512765478323,-0.698625440739664,-0.595952850321072,-0.424190013808729,-0.352239380545215,-0.238937582185063,-0.15180362099397,-0.164458831413346,-0.173436686829213,-0.0974435357872813,-0.211323404744314,0.094667197627949,1.13796898398297,2.44907325767266,3.83311327726877,5.36024932123521,6.30932282503261,6.55673498388206,6.33842044566802,5.89504304968243,5.22308228706323,4.77905535325924,4.32164262854193,4.01356493813012,3.69157829505598,3.41317419064622,2.97171439118424,2.46056571135751,1.78804110608906,1.26880565541521,0.831769490585247,0.674706527898524,0.416649530856285,0.422954734305865,0.334487222335027,0.476726530212022,0.495880998096012,0.638038649617923,0.750045416163591,0.830870143233266,0.757157736322218,0.603486885139189,0.4674973405535,0.230940658325077,0.0418488642914724,-0.217800805951077,-0.370241771883512,-0.552813322497668,-0.764567428733623,-0.76839300266952,-0.804295533844785,-0.839474680424135,-0.780476598596603,-0.628827896086736,-0.605344340857593,-0.662536008465179,-0.690643322648735,-0.61613903279696,-0.689009141771166,-0.856203203753926,-0.662973562950306,-0.356232438808624,-0.189327488065431,-0.0467543667498663,0.204670539726827,0.353965441102172,0.167990257243478,-0.0933998726265877,-0.297830054020502,-0.574783836303268,-0.795984430232953,-0.607651398015602,-0.306193888413254,0.0631948235219095,0.449776777732609,0.741080643908394,0.771954337291093,0.656743875880373,0.270689744198592,2.55556330338911e-05,-0.211460093564151,-0.431516766830781,-0.495705768212063,-0.486923341426037,-0.582948834729832,-0.664206535260979,-0.725645376936488
"HJ-FP-M4",3,38,0,0.35818969255119,0.0550333150203686,-0.124093573469093,-0.404870442190115,-0.503482396199643,-0.507008680973133,-0.57012846606678,-0.599022835313357,-0.578138180047487,-0.566416447142867,-0.447073242427976,-0.245649966609963,-0.0121873199028913,0.398802023978654,0.816890335913225,0.991045346328805,1.11094004778938,1.17156150068943,1.0983235004511,1.1370775350877,1.23626596745787,1.37043790359597,1.39687304765567,1.4142773403574,1.38401728838076,1.3189278019536,1.1918610650278,1.16307505436333,1.04071831043255,0.783056678528628,0.510530734322263,0.250523503265982,-0.0938084317959097,-0.372320124594383,-0.567582475709117,-0.662506838099912,-0.723926733111923,-0.667951624214811,-0.836065099710091,-0.905416901101033,-1.00949588772305,-0.963353301468161,-0.933017123264716,-0.720254000217566,-0.560277524183756,-0.337050478617043,-0.140033542469279,0.0286666508333245,0.191564379032674,1.01246222458327,2.72541447207205,4.68460423826223,6.78500240273052,8.64931289830362,9.63023417837608,9.69469390863473,9.10930459204005,8.1746810009829,7.32457707675647,6.65979549616532,6.00166264041327,5.58540051017233,5.38129558755454,5.19409612592115,4.77094137907942,4.16982544790844,3.5802871908059,2.87870945395668,2.39185539280034,2.11494537176777,1.97987281556859,1.76882089607657,1.75812258876459,1.70422795546304,1.78794136603177,1.96672519104825,2.1221975469196,2.08732723942394,2.00419171358583,1.92516855491726,1.728576460752,1.52693725204193,1.36249133868758,1.20605979867953,0.991877018981074,0.735656218052228,0.494055320582268,0.306259678887337,0.094695517148228,-0.264649239403989,-0.408852168075685,-0.307969190288066,0.00534710121340242,0.0243989064171414,0.127312624738846,0.0888950907588587,-0.0793000565438554,-0.472413849391133,-0.480801305945379,-0.390161857655814,-0.260227672338785,-0.269873921131137,-0.0459405885260998,-0.071692328715865,-0.140112495643005,-0.30635407465523,-0.327673339989616,-0.542966653859279,-0.553844063557172,-0.453108067997039,-0.397114664469111,-0.325248756130985,-0.325439618138011,-0.333062491528449,-0.455851621908612,-0.427543736696836,-0.389127619953726,-0.055072395437026,0.427487110530897,0.848773032938295,1.11080542088627,1.29357386846343,1.14909587498631,0.791921087060687,0.398198610080239
"HJ-FP-M4",3,39,0,-0.32001907315723,-0.174865317379999,-0.0412028907369007,0.0115140560292255,0.0677096606732641,0.208610996195916,0.113479003063632,0.0110406699784208,-0.0378209688205466,-0.113987879850269,-0.325483077389252,-0.425334988009738,-0.360714637654897,-0.38878622319419,-0.552108102065207,-0.714893521923201,-0.763036602723292,-0.926310057018717,-1.04504688674563,-1.07731270666688,-1.03687572892559,-1.05450852473657,-1.14569915016312,-1.21392749561513,-1.25836377189067,-1.25422163854743,-1.1225537453424,-0.970321963178324,-0.666409371216811,-0.485561529106673,-0.305710321939795,-0.249964325929556,-0.244908158964343,-0.481526709014338,-0.507217851548761,-0.596683956451745,-0.623843187427784,-0.636835643048885,-0.327301378972597,-0.10867101170792,0.14448692281805,0.295063595299709,0.469713837271249,0.390747251607012,0.234095968044053,-0.0295643308218048,-0.102062715772964,-0.293662124142085,-0.390289215937861,-0.122957873967224,0.995915064696852,2.52260670084491,4.16377436690071,5.5222443697709,6.52948523395603,6.87405302409729,6.56625822805159,5.85265898311502,5.29105405803901,4.83798695376627,4.26109113074168,3.68290534574361,3.45321287352323,3.31607529524991,2.98565995534179,2.5382756206281,2.15473332725891,1.75060607439835,1.41008995032532,1.20466146291591,1.25100391068326,1.13089313252039,1.14243287483157,1.04828183265025,0.941301646167959,0.693988352009815,0.770580630849132,0.718752740889666,0.701746355476683,0.706808518816303,0.802165132885513,0.743987452270752,0.647368669116989,0.433933744194892,0.317064769740772,0.0600649867161531,-0.259336667788098,-0.330110869634448,-0.330486660289572,-0.47474648044514,-0.37135005613467,-0.244058395790777,-0.19026145513203,-0.177648147312459,-0.0717534511804048,-0.0671875875772851,0.0060136692367746,0.0365924077798237,0.155329444999383,0.334709485225927,0.381424966634302,0.260353087037281,0.0894614915082567,-0.134556069857561,-0.542261340470452,-0.920764373419319,-1.0766184599725,-1.01641565056898,-0.858314532050977,-0.630492972883382,-0.382830194263561,-0.291992169064106,-0.434529034441296,-0.528790168326887,-0.733185292335651,-0.87292341295052,-0.862438491655282,-0.80260500325327,-0.751932420470092,-0.523001960189745,-0.402870599375895,-0.240708580505895,-0.177371160966583,-0.266995054275488,-0.580914311882589
"HJ-FP-M4",3,40,0,-0.591964354877071,-0.600860838758422,-0.513311232909243,-0.307895338801084,-0.00545397526532976,0.237412168323929,0.286862831991679,0.395853864915702,0.398756709810886,0.31181027010825,0.223203322880662,0.304061649050081,0.185170911476718,0.145494517743977,0.194508422512221,0.167431373763425,0.0541879303850759,0.101292646690263,0.106561995021688,-0.00162741245292312,-0.0657168873754823,-0.0234874494418348,0.0746364904395316,0.172309397689483,0.0659182320035588,-0.0732428655859134,-0.288089760717938,-0.343691934384383,-0.422637803479265,-0.235700763596492,-0.0219390105602802,0.141548934174852,0.122273015667558,0.128204402722252,0.0899822297465355,-0.0229658480420456,-0.129358869117661,-0.288559146504855,-0.296604562925589,-0.143430929083518,-0.0469142223702258,0.0274431887689855,0.0758455710543079,0.0305997066084877,-0.141609461356927,-0.201720825842077,-0.170909001897148,-0.0739340582801065,-0.0841268883589285,0.190642366948249,1.03555929390278,2.35199092826735,3.83738270509147,5.48549033521368,6.75944517014408,7.20068096910556,7.10210413189152,6.81882153256853,6.32272976512987,5.58773178388744,4.95795349263961,4.3216961693156,3.670128115409,3.11617261818328,2.75309408978825,2.43513361377032,2.10628278585596,1.78685531568388,1.55469331119348,1.58948843293562,1.75399107443444,2.00152634013296,2.11778897049013,2.34112362866806,2.15747017841732,1.72077077728363,1.22433356713039,0.973432569530017,0.58265386546209,0.165659197440983,0.0803882510795667,0.193736495718484,0.201710957999737,0.137827852971704,0.338742941079564,0.308171784518617,0.0699081036861426,-0.146344234101489,-0.138077059961223,-0.292359086346617,-0.377242754968994,-0.197247643839391,0.0239783360145443,0.00757883131585802,0.146501931981364,0.193920003022883,0.0842156551893769,-0.00411151515267399,-0.0603551932686624,-0.246175126335213,-0.316101566553566,-0.365049789204527,-0.588670674420823,-0.775172271949607,-0.86948508365147,-0.868067719485962,-0.999505449640597,-0.891645928273526,-0.844141016486001,-0.743324225991074,-0.551870780094426,-0.234523340393931,-0.0412541300010675,0.257579668460212,0.487528727912918,0.403812697599316,0.275011997151296,0.172608250295285,0.0703480825854681,0.0927756737129656,0.129409335566813,0.136124044206573,0.111455911055382,-0.0518533143191501,-0.116162024155966
